[0.3585894483790087, -0.003569002755446082, 0.9334885482589328, 0.7057558151153878;
 -0.6890568058399279, 0.6736229926025814, 0.2672691193587811, 0.01067096657326678;
 -0.6297732336618586, -0.7390665234310604, 0.2390948516940751, 0.2228704454677468;
 0, 0, 0, 1]
[0.1424943907609695, -0.2498396329203632, 0.9577450111714905, 0.9940103800313099;
 -0.5784269576862283, 0.7641771786733932, 0.2854040893481151, -0.09014099806716898;
 -0.8031921334422507, -0.5946540148834369, -0.03562301727106801, 0.266999812549405;
 0, 0, 0, 1]
[0.2062652548570209, -0.1955463177923555, 0.9587576764942324, 1.000674678219445;
 -0.6572955443044336, 0.6981534687097815, 0.2838032796957046, -0.0192273995821369;
 -0.724856683818468, -0.6887259046430235, 0.01547307976268219, 0.2626142357544657;
 0, 0, 0, 1]
[0.2193761312543079, -0.1809023272009249, 0.9587223065357258, 0.9233632172737564;
 -0.7044089991679211, 0.6505305154074305, 0.283933109050337, -0.04781582021125286;
 -0.6750422763998862, -0.7376207674252619, 0.01528164048220176, 0.279769418369573;
 0, 0, 0, 1]
[0.2361728292481639, -0.1672350006631354, 0.9572120189791385, 0.9084514738635414;
 -0.6221280744992249, 0.7306897587426202, 0.2811567807977222, -0.05227212248928351;
 -0.7464442736365552, -0.661910062638311, 0.06852747867346994, 0.2637442172897598;
 0, 0, 0, 1]
[0.1603969852130392, -0.2343653735891513, 0.9588251554882077, 0.9769692134599048;
 -0.5435552327979309, 0.7898695301548595, 0.2839961870006861, -0.04487435574312955;
 -0.8239056475304409, -0.5667265628108137, -0.000697833852545939, 0.2679159961545098;
 0, 0, 0, 1]
[0.3475497705160098, 0.02571836781402656, 0.9373087658670708, 0.6904037616563237;
 -0.7684797538638118, 0.5805754480415235, 0.2690186183757538, 0.1055910944422303;
 -0.5372597369203133, -0.813800168768947, 0.2215429087015632, 0.2643875160335732;
 0, 0, 0, 1]
[0.2873104531188712, -0.09489384087636632, 0.9531253131106947, 0.8481911098370759;
 -0.7088115175154471, 0.6482206664239883, 0.2782017258362882, 0.03623622887134938;
 -0.6442351559532263, -0.7555164634768532, 0.1189787260368461, 0.3055536592571197;
 0, 0, 0, 1]
[0.3899280665235509, -0.03268009762106761, 0.9202652411977117, 0.8299589134241876;
 -0.551078297704509, 0.7923752807075598, 0.2616373909110016, -0.1197739356537524;
 -0.7377457642957401, -0.6091579645240578, 0.2909600686015196, 0.2691655175325339;
 0, 0, 0, 1]
[0.2161994130708353, -0.1847663140514424, 0.9587070579586187, 0.9326293930895938;
 -0.6928415888944476, 0.6628147773458375, 0.2839843369452007, -0.05517852843426562;
 -0.6879159443464323, -0.7256293682892332, 0.01528637923527459, 0.3277183897430272;
 0, 0, 0, 1]
[0.2207303256564156, -0.1828429814140238, 0.9580430927068174, 0.9289904675942364;
 -0.6126866616864688, 0.7382790862963133, 0.2820621302638329, -0.06159455847576557;
 -0.7588762599575133, -0.6492398900907982, 0.05093512724814684, 0.3140665861948383;
 0, 0, 0, 1]
[0.2669477302605029, -0.1308459990729127, 0.9547870096704171, 0.8778206741798108;
 -0.652820403768245, 0.704248628402201, 0.2790329547158973, 0.05257906622013277;
 -0.7089177877106987, -0.6977916550950074, 0.1025786349448016, 0.3073822471738191;
 0, 0, 0, 1]
[0.1976340006823456, -0.2095634003923576, 0.957613691939648, 0.8985218548004101;
 -0.7462955433691749, 0.6012309389079541, 0.2855946779041375, 0.08921033696620864;
 -0.635597170951538, -0.7711060493316418, -0.03757255597572457, 0.3810890782336164;
 0, 0, 0, 1]
[0.1927429444929254, -0.2089887009776914, 0.9587355632351675, 0.9649742798849376;
 -0.6067883339955048, 0.7424602544792044, 0.2838321480129315, -0.06830103649865449;
 -0.7711407621667764, -0.6364561991074735, 0.01629206992715051, 0.3658836348521594;
 0, 0, 0, 1]
[0.2310643214059375, -0.1656307836085016, 0.9587365242309522, 0.9195462132362392;
 -0.7479946380902203, 0.5999138696476219, 0.2839143715853366, 0.01639632593482676;
 -0.6221842980672961, -0.7827322610737658, 0.01472775315029708, 0.3794418064262685;
 0, 0, 0, 1]
[0.1685252174128224, -0.2289243128547814, 0.9587454876451451, 0.989597791984945;
 -0.5707815491784025, 0.770325937274335, 0.2842646187620265, -0.1039413900804875;
 -0.8036215988968091, -0.5951399913855425, -0.0008464278779599003, 0.3617324087607883;
 0, 0, 0, 1]
[0.2685634216642794, -0.1162412483067558, 0.9562225999923144, 0.8715490890796942;
 -0.7259693183242715, 0.6280393834903972, 0.2802411133948662, 0.1366229210011289;
 -0.6331210290266522, -0.7694507813870156, 0.08428082597568781, 0.349476536772527;
 0, 0, 0, 1]
[0.14821817525715, -0.2421838517895883, 0.9588421947618907, 0.9237759813014684;
 -0.5014430872924998, 0.8172718512436087, 0.283939344528741, -0.1558078968874715;
 -0.8524002596961167, -0.5228897618974802, -0.0003068758533997247, 0.2649076386435244;
 0, 0, 0, 1]
[0.2667784877325753, -0.1206999035903188, 0.9561698446177895, 0.8705963635327713;
 -0.7148028347992794, 0.6406891049255969, 0.2803112166727395, 0.03706985282586433;
 -0.6464411387327034, -0.7582539179608142, 0.08464543727242842, 0.2621418220607656;
 0, 0, 0, 1]
[0.3372434517099001, -0.09360774121940257, 0.9367520723556439, 0.8899711867343942;
 -0.5228166381397209, 0.8088725590926403, 0.269050080897968, -0.1359401247032563;
 -0.7828982163494003, -0.5804849472042529, 0.2238472892536411, 0.2285133358294286;
 0, 0, 0, 1]
[0.2573381204470733, -0.1599228729711343, 0.9529962048536321, 0.8960716672719147;
 -0.5309355571048326, 0.8006116739657552, 0.2777199699545071, -0.2047191288994114;
 -0.8073936623274601, -0.5774475060214649, 0.121119163731598, 0.2367493972716056;
 0, 0, 0, 1]
[0.2460904121076125, -0.146984824413612, 0.9580370402342515, 0.8934136088272318;
 -0.7206572483868945, 0.6332287857033323, 0.2822666032390529, 0.04347432106457181;
 -0.6481455387612687, -0.7598794419832547, 0.04990585371559169, 0.2668970861003873;
 0, 0, 0, 1]
[0.3350587769676688, -0.05832818725930461, 0.9403900459638934, 0.8086119294517473;
 -0.6337662954228885, 0.7245918101055004, 0.270752638978796, 0.0323874355517221;
 -0.6971914362374784, -0.6867055637601008, 0.2058144065366763, 0.2395478098770713;
 0, 0, 0, 1]
[0.3261943849879533, -0.09786406102547734, 0.9402232972873692, 0.7662835328259402;
 -0.5405354865281138, 0.7966664655349429, 0.2704513458940018, -0.1297897561353815;
 -0.7755118380825313, -0.5964437678873536, 0.2069691299256738, 0.2800416055903614;
 0, 0, 0, 1]
