[-0.2610894606815438, -0.964896141764759, -0.02842057579470822, 0.1959817150200769;
 0.9618900663720578, -0.2625282063458965, 0.0764620238259803, -0.1059347545697336;
 -0.08123911456791583, -0.007374040974159425, 0.9966673616527895, 0.590954102192892;
 0, 0, 0, 1]
[-0.2378612010278717, -0.9522255514147666, 0.1915425495246997, 0.1727161699904536;
 0.9384160306709677, -0.2761736703814586, -0.2076137210489199, -0.03973498229190944;
 0.2505940989435379, 0.1303633499910043, 0.9592747231913281, 0.5378391132973142;
 0, 0, 0, 1]
[-0.2666477905409129, -0.9608491416769427, 0.07528534212136989, 0.1594528610969622;
 0.9479845376033682, -0.2755627616502793, -0.1593439074975867, 0.01841809430324949;
 0.1738512935372571, 0.02888063936885113, 0.984348330828609, 0.5463686609532903;
 0, 0, 0, 1]
[-0.2790990968172004, -0.9602463552919799, 0.005534555473737324, 0.1090255228030681;
 0.9477472832866635, -0.2763845349956282, -0.1593319674076714, -0.06116071357589623;
 0.1545276065257334, -0.0392240482831548, 0.9872095486054158, 0.5709077871191935;
 0, 0, 0, 1]
[-0.2623014722534261, -0.9590378225468374, 0.1069784678255659, 0.1763639141161519;
 0.9559292534848065, -0.2733908763245093, -0.1070359335667111, -0.04253276115083666;
 0.1318984457287713, 0.07418816392887334, 0.9884831391314659, 0.5543384050183007;
 0, 0, 0, 1]
[-0.2331600808595005, -0.9459679280889911, 0.2253465236488298, 0.2410794278854794;
 0.945515173661572, -0.274685004931447, -0.1747833071020752, -0.02128725403865005;
 0.2272387138436552, 0.1723160674250441, 0.9584726077660484, 0.5290096587315171;
 0, 0, 0, 1]
[-0.2543718779299672, -0.9556584959997027, -0.1483636975205462, 0.1971355256449184;
 0.9626033545331182, -0.2649774503779123, 0.05640684916576243, -0.09778792247083566;
 -0.09321871893546871, -0.1284670767738073, 0.9873228856991123, 0.6540230459427659;
 0, 0, 0, 1]
[-0.2733862382381525, -0.9615553229404107, -0.02590995304809771, 0.1808782144972327;
 0.9607413259032277, -0.2716324414938766, -0.05649709222414527, -0.03667433857264834;
 0.04728709595333569, -0.04033829016007281, 0.9980665072545324, 0.6220824870852742;
 0, 0, 0, 1]
[-0.2729672590425647, -0.9520673788770039, 0.1380455778685467, 0.1606733717099959;
 0.9584548326196133, -0.2567922278255091, 0.1241856898218188, 0.02082622655090784;
 -0.08278411272036772, 0.1662090785928477, 0.9826094508371157, 0.6015081909218307;
 0, 0, 0, 1]
[-0.2760629044500854, -0.9608627152864297, 0.02306762144158837, 0.1104635791409709;
 0.9476763489154136, -0.2761205385353657, -0.1602091941971206, -0.05360825520262257;
 0.1603084854052776, -0.02236717620373749, 0.9868135076779891, 0.6161362411026442;
 0, 0, 0, 1]
[-0.2588422626849206, -0.957854613103342, 0.1245601188374418, 0.1774381801704803;
 0.9536248749742816, -0.2739234029723595, -0.1247620420413518, -0.03480402081040723;
 0.1536238291360955, 0.08648993849396237, 0.9843369390919323, 0.5985541591416679;
 0, 0, 0, 1]
[-0.2672803505073275, -0.9616981163410629, 0.06081074953272046, 0.2492476678942607;
 0.9595091725238374, -0.2714320275754953, -0.07527816581769266, -0.01632661727993743;
 0.08890085531253715, 0.03822809741939336, 0.9953066112974394, 0.6037309727001494;
 0, 0, 0, 1]
[-0.2921715001103973, -0.9554877079337619, -0.04097626765246176, 0.2011915050640112;
 0.9373469297380365, -0.2775959149613082, -0.2105261059998751, -0.08452105530469523;
 0.1897802619713563, -0.0999187068785431, 0.9767290843329091, 0.6735600066267334;
 0, 0, 0, 1]
[-0.2538916197687028, -0.9567412398835962, 0.1420747877606145, 0.1786748563515015;
 0.9483089784632079, -0.2751379532901201, -0.1581429354267546, -0.02587944873753657;
 0.1903920344376083, 0.09457963081616931, 0.9771415284683103, 0.6424033880803965;
 0, 0, 0, 1]
[-0.2890503706642079, -0.9553452013398764, -0.06136309555225364, 0.1138107251563724;
 0.9474515985042873, -0.2763071027906899, -0.1612136887459806, -0.04583349053532793;
 0.1370596647834615, -0.104737439458324, 0.9850100086116687, 0.6754775504323191;
 0, 0, 0, 1]
[-0.2415154350694824, -0.9512251082178165, 0.1919403243698459, 0.1764343871158232;
 0.9454669890105538, -0.275208017213152, -0.1742203201492933, -0.02512211520348865;
 0.2185462589808287, 0.1393963441328663, 0.9658189229497811, 0.6351279414706327;
 0, 0, 0, 1]
[-0.277787415762254, -0.9596952354072147, -0.04265216033004274, 0.252523928083817;
 0.9577780941969506, -0.273259781653367, -0.08938799699742442, -0.008387231779944125;
 0.07413011480219074, -0.06568216552036976, 0.9950832021554628, 0.6651720737960699;
 0, 0, 0, 1]
[-0.2219627655683737, -0.9355526616519645, 0.2747248586807606, 0.1867242099314643;
 0.9466338135593879, -0.2742936441976804, -0.1692554867021037, -0.1008897474126836;
 0.2337027037225903, 0.2224954247365124, 0.9465087597291794, 0.5382721201944215;
 0, 0, 0, 1]
[-0.2768241305346487, -0.9605625686039666, -0.02622884958753631, 0.1790295975327507;
