[0.252572005881715, -0.1305251421933162, 0.9587338364219246, 0.8420379776973532;
 -0.8588145352893056, 0.426178390376541, 0.2842702473912363, 0.213006845657541;
 -0.4456960576678921, -0.8951732607889241, -0.004456158415479875, 0.2439366974315178;
 0, 0, 0, 1]
[0.3517506580388123, -0.1157712912120717, 0.9289071442831905, 0.8300438443903252;
 -0.4127204134674688, 0.87148703297352, 0.2649003806457293, -0.2207773123351158;
 -0.8401983901891886, -0.4765578238683114, 0.2587649621440189, 0.1988742463394697;
 0, 0, 0, 1]
[0.4249534299764443, 0.1421443061476901, 0.8939852227979201, 0.6662022796606861;
 -0.7371143954304822, 0.6275847100850676, 0.2505988821136211, 0.007296985198124722;
 -0.5254302526505398, -0.7654622315289197, 0.3714708894413618, 0.1874130149391767;
 0, 0, 0, 1]
[0.3401580163141925, -0.08185084869911313, 0.936799318159673, 0.8178098260884954;
 -0.5508315712048156, 0.7900643289813374, 0.2690407705819008, -0.114574196647179;
 -0.7621529400987886, -0.6075350151542739, 0.2236606833135152, 0.2297805888144149;
 0, 0, 0, 1]
[0.4576580640777352, 0.1942155886011723, 0.8676574217563748, 0.635532976713888;
 -0.7282920356585931, 0.6416715896938525, 0.2405166974994181, 0.09612001522881905;
 -0.510039025154823, -0.7419823961011907, 0.4351118438919509, 0.1516700956599716;
 0, 0, 0, 1]
[0.3270047269190149, -0.0533218317446281, 0.9435171915932523, 0.7683481821933519;
 -0.6738507096071524, 0.6868373666592634, 0.2723594186410772, -0.002949068467573534;
 -0.6625655663664974, -0.7248525463982078, 0.188668111363517, 0.2661213953044199;
 0, 0, 0, 1]
[0.4865902491396175, -0.01554270364023325, 0.8734920456454065, 0.7157664492880156;
 -0.4070458412875058, 0.8806509323078009, 0.2424203343697632, -0.2327465161293683;
 -0.7730094517745508, -0.4735106754751713, 0.4221895636775681, 0.1733031892613715;
 0, 0, 0, 1]
[0.3614078651693582, 0.1114370545511872, 0.9257246555356959, 0.7470995490535987;
 -0.8280156620279127, 0.4948281371467213, 0.2636952372045863, 0.1704201131665494;
 -0.4286891862762629, -0.8618160462423876, 0.2711064071705689, 0.2235938681123834;
 0, 0, 0, 1]
[0.3835769497970536, -0.07924452131217619, 0.9201027276485994, 0.7977096185254329;
 -0.4502099694818747, 0.8538574609469988, 0.2612248452277731, -0.247662268525762;
 -0.8063372166553632, -0.5144392502785422, 0.2918433669099459, 0.2115522354170563;
 0, 0, 0, 1]
[0.343475363050684, -0.1395761617864362, 0.9287320227267752, 0.8458417236951057;
 -0.3505743460335192, 0.8983595366383242, 0.2646653941000706, -0.2716000556359658;
 -0.8712762494641818, -0.4164956638333008, 0.2596325463567441, 0.2074341645642338;
 0, 0, 0, 1]
[0.3555492334714396, -0.05288055811514825, 0.9331604305537725, 0.7942350834471381;
 -0.5882524202484199, 0.7631943705182344, 0.2673825777442355, -0.03469131235391335;
 -0.7263221273303933, -0.6440015523138949, 0.240246057132153, 0.256534460154993;
 0, 0, 0, 1]
[0.2942278233987687, -0.06991019676534199, 0.9531749851555349, 0.8710877265140405;
 -0.7627973899340657, 0.5836988639199318, 0.2782728484210377, 0.1020405696132449;
 -0.5758212655397505, -0.8089550053289812, 0.1184131306291158, 0.3242517542760756;
 0, 0, 0, 1]
[0.296279301187916, -0.0596196227393207, 0.9532387299475517, 0.8228267870505164;
 -0.782797688872753, 0.5566658987180063, 0.2781202177116056, 0.07955958575687702;
 -0.5472169167552083, -0.8285943384967674, 0.1182584805755084, 0.3301072204329067;
 0, 0, 0, 1]
[0.2861407238004613, -0.05910108374367815, 0.9563631883773397, 0.8293966869740426;
 -0.8408995987445119, 0.4630031662754125, 0.2802069464703928, 0.2101663825796859;
 -0.4593597185368641, -0.8843840398374823, 0.08278598351452712, 0.3055804654769784;
 0, 0, 0, 1]
[0.2891122982049775, -0.0895143729687897, 0.9531008635284308, 0.8456217541451665;
 -0.7201468533774086, 0.6356282876399458, 0.27814598599032, 0.1014293391665554;
 -0.6307159333624395, -0.7667880130674414, 0.1193044610181536, 0.3232911257294837;
 0, 0, 0, 1]
[0.193371689010345, -0.2555254444381418, 0.9472666663268462, 0.9343193451108216;
 -0.8677135262791487, 0.4060710320571095, 0.2866697633798848, 0.2274993757886224;
 -0.457908971523262, -0.8773899156981257, -0.1432002431204095, 0.2592745452085939;
 0, 0, 0, 1]
[0.4639696899553799, 0.2650387670440936, 0.8452730794047894, 0.5950724900276032;
 -0.7656794772073016, 0.5998501778603451, 0.2321953968201474, 0.0858736055840264;
 -0.4454964253349985, -0.7549398758077752, 0.4812470456315332, 0.127916130777785;
 0, 0, 0, 1]
[0.1875879586547861, -0.2426415386838265, 0.9518066197883243, 1.008458994243238;
 -0.8238827757254881, 0.488739203638636, 0.286968922863674, 0.1631260477291492;
 -0.5348157903714096, -0.8380089943024581, -0.1082265948719968, 0.2587809979426798;
 0, 0, 0, 1]
[0.2051403463653705, -0.197362006505768, 0.9586269747305847, 0.9382056321518544;
 -0.6960036591739076, 0.659203415717978, 0.2846572730886774, -0.03137945773962282;
 -0.6881107067250348, -0.7256025737921332, -0.002135461684297825, 0.2784603664367143;
 0, 0, 0, 1]
[0.3563850099126286, 0.09089523865071122, 0.9299074041538791, 0.7251515358933647;
 -0.8213531036332193, 0.5049023064180422, 0.2654293505357299, 0.1563558286523985;
 -0.4453861289506597, -0.8583773742150778, 0.2545966998489468, 0.2000139288564581;
 0, 0, 0, 1]
[0.3075357287727771, -0.124546978607723, 0.943350319683989, 0.8528046578249926;
 -0.5018122091004305, 0.8210974509689426, 0.27199904928152, -0.104460385108948;
 -0.8084592026354469, -0.5570341337225145, 0.1900176085052779, 0.2379597058522288;
 0, 0, 0, 1]
