[-0.3055317254980143, -0.9124400029109655, 0.2722197748181476, 0.181151051742011;
 0.9380513262294617, -0.2393644743090511, 0.2505281576946974, -0.07358901956640349;
 -0.1634321696403544, 0.3319004211003483, 0.9290489956940147, 0.554578834098914;
 0, 0, 0, 1]
[-0.3495187307752208, -0.9186296525474543, -0.1842721310937224, 0.1818161911664841;
 0.9036365098712108, -0.2785514858362726, -0.3253461660542226, -0.03728746349858091;
 0.2475433595656641, -0.2802296044299177, 0.9274662548772309, 0.5851207912724432;
 0, 0, 0, 1]
[-0.3312302354610098, -0.9119999667782009, -0.2419557639590434, 0.1725386746497181;
 0.9333868124466179, -0.2791705093167125, -0.2255058426706269, -0.01566633519593489;
 0.1381144071673415, -0.300532672640443, 0.9437184554772711, 0.5934007982381343;
 0, 0, 0, 1]
[-0.2668069533703255, -0.9609823107596998, 0.07298662918776844, 0.1433737413626301;
 0.9196197816828073, -0.2312044245797424, 0.3175593978965443, -0.05689564849162778;
 -0.2882941323907071, 0.1518470034663115, 0.9454252909497352, 0.5847646207712799;
 0, 0, 0, 1]
[-0.3316060906867918, -0.9379505732577657, -0.1014205242781367, 0.1821408236029056;
 0.8922097412644595, -0.2768527449066669, -0.3568113440327403, -0.03409144015589774;
 0.3065928541441071, -0.2088091946324992, 0.9286546947195702, 0.5719685507923095;
 0, 0, 0, 1]
[-0.2733223074557304, -0.8787049968730166, 0.3913725140035604, 0.1740774891878845;
 0.9617729377687286, -0.2568126308947005, 0.0950793815117226, -0.06981434181436356;
 0.01696267734718079, 0.4023988085013849, 0.9153073071345388, 0.5434765073096706;
 0, 0, 0, 1]
[-0.2638678493226874, -0.9515952778104274, 0.1576076944273824, 0.1763097497539194;
 0.963785976781189, -0.2666527014823837, 0.003595518332063632, -0.04406893376111917;
 0.03860503922739897, 0.1528488274114078, 0.9874952591811308, 0.5654042685212267;
 0, 0, 0, 1]
[-0.2842335132362126, -0.9577765940430487, -0.04330480177412793, 0.1726562883222461;
 0.9505550402115959, -0.2756201452296459, -0.1431036375216229, -0.01635056307537814;
 0.1251256387865048, -0.0818384472414137, 0.9887598510616126, 0.5803247753794196;
 0, 0, 0, 1]
[-0.33371161073363, -0.9156780999046773, -0.2239870045706358, 0.1460763526777281;
 0.9291000240604427, -0.2793075071127858, -0.2424055728759675, -0.04692977971916686;
 0.1594042225050862, -0.2889998855110515, 0.9439647027416584, 0.6081370848922291;
 0, 0, 0, 1]
