[-0.2035288107622325, -0.9774332880627707, 0.05657022694414526, 0.2128363906123854;
 0.978599464656188, -0.2048804969972085, -0.01915906377669248, -0.1733371439567344;
 0.03031684291501822, 0.05146017233723162, 0.9982147763375822, 0.6320251282032445;
 0, 0, 0, 1]
[-0.2022189599396715, -0.9753165995631728, 0.08868496410016256, 0.1856982003094469;
 0.971843084636154, -0.1886627814622525, 0.1411643500881573, -0.08650481126275494;
 -0.1209483819065101, 0.1147339771273354, 0.9860058840629407, 0.6245535096873187;
 0, 0, 0, 1]
[-0.2094411418873743, -0.9778198209519383, -0.001675063709864685, 0.06893762223126368;
 0.9750987012291769, -0.2087299423176435, -0.07492885986885006, -0.1153807273260156;
 0.07291728838955341, -0.0173265384192162, 0.9971874749114743, 0.6328786328745305;
 0, 0, 0, 1]
[-0.2016576450693398, -0.9769035205272172, 0.07066615715190007, 0.1863549292860979;
 0.9794560563952426, -0.201144380814283, 0.01437955693051802, -0.08364350723935828;
 0.0001666606357991623, 0.07211414319235528, 0.9973963718481559, 0.6187755006540986;
 0, 0, 0, 1]
[-0.2446327781132082, -0.9664718268449498, -0.07801930394203367, 0.2180036938536366;
 0.9432197221604447, -0.2185543582433371, -0.2501410566468784, -0.1579912834788051;
 0.2247028250827916, -0.1347820477950555, 0.9650608478184076, 0.6909696081608719;
 0, 0, 0, 1]
[-0.2010292249625891, -0.9757148008155233, 0.08699355252238072, 0.1874715689708656;
 0.9748414549964589, -0.2079944805005425, -0.08014008798158435, -0.07423122283776121;
 0.09628804874607932, 0.06869442154085691, 0.9929802053001054, 0.6654335264281673;
 0, 0, 0, 1]
[-0.2159195744894201, -0.9759119829626278, -0.03121760500517915, 0.1632496771935639;
 0.9704984718321038, -0.2109891825744145, -0.1166888212646426, 0.01615583603467945;
 0.1072914419879753, -0.05549203858691821, 0.9926777826312064, 0.6651197583206767;
 0, 0, 0, 1]
[-0.1929331068869188, -0.981070394336111, 0.0166642618843078, 0.06974530979150237;
 0.9720743376688297, -0.1887964644647064, 0.1393821260109534, -0.1105388198075982;
 -0.1335975236023003, 0.0430903279497257, 0.9900984422392141, 0.6985012142740807;
 0, 0, 0, 1]
[-0.2723154205081338, -0.9491486329070433, -0.1579910896353613, 0.1935032607810653;
 0.9333338096068955, -0.2206362615569318, -0.2832095336157672, -0.0661127424471574;
 0.2339493782811946, -0.2245807488118063, 0.9459551657795261, 0.6871207790319188;
 0, 0, 0, 1]
[-0.2555474884573157, -0.9530445187631155, -0.1624857729117832, 0.2225132766895855;
