[-0.2064278285575375, -0.9758261775497472, 0.07176923300181891, 0.1856140783256106;
 0.9385284656198156, -0.2182106013354398, -0.2674854251845143, -0.07562488764268013;
 0.2766800874987836, 0.01214103263627919, 0.9608853857293234, 0.6013966729470133;
 0, 0, 0, 1]
[-0.222681455677072, -0.973701827767212, -0.04814270350043839, 0.1505184523407331;
 0.9654026671666704, -0.2133719584328566, -0.1499002921344934, 0.04436286352082391;
 0.1356858855040544, -0.07985710962286477, 0.9875283198560245, 0.6051835188200037;
 0, 0, 0, 1]
[-0.2675656765150242, -0.9554361444254942, -0.1247011735165457, 0.1904782050426883;
 0.9280534963202269, -0.2207445120569775, -0.2999809466691664, -0.0748234064214551;
 0.2590855393858558, -0.1959939650144184, 0.9457595090503016, 0.6266923566594391;
 0, 0, 0, 1]
[-0.1744403895900753, -0.9800170924453799, -0.09558791238732259, 0.151087155595101;
 0.9714521079204383, -0.1871376307191984, 0.1458091532989003, 0.05295442282143616;
 -0.1607835579174688, -0.06742407347311953, 0.9846840314637442, 0.7218044200008883;
 0, 0, 0, 1]
[-0.206232216481118, -0.9655998187233026, -0.158383278684369, 0.03658107745657805;
 0.9783965413519733, -0.2058789892207161, -0.01881620758688805, -0.112307259522852;
 -0.01443886269004173, -0.158842160269185, 0.9871984032428521, 0.7502067720113254;
 0, 0, 0, 1]
[-0.2213220369017571, -0.9683553838993136, -0.1153447287693298, 0.1911169510338467;
 0.972692099177524, -0.2107247096314073, -0.09728914095818332, -0.06709446277918045;
 0.06990447896436557, -0.1337271372009889, 0.9885496530760352, 0.7273268177284606;
 0, 0, 0, 1]
[-0.1652558744916301, -0.9774061931312045, -0.1317863026826882, 0.3412691225793943;
 0.9681349186916751, -0.1862591367662806, 0.1673986654096848, -0.02739035488368897;
 -0.1881628952686215, -0.09992330859137163, 0.9770414818441859, 0.7343351291917183;
 0, 0, 0, 1]
[-0.2037740246796824, -0.9764739266206357, 0.07053238614935206, 0.1922942156030143;
 0.9653880265367782, -0.2123946726090745, -0.1513752333332925, -0.04981112652863601;
 0.1627946715506035, 0.03724478053850196, 0.9859567542429889, 0.7951280530193597;
 0, 0, 0, 1]
[-0.2016787150713827, -0.9308131351487186, 0.3048156874600938, 0.1483833474950154;
 0.9793211977122873, -0.1967187368759269, 0.04724119254751105, 0.07070543134952217;
 0.01599023447380402, 0.3080400071363351, 0.9512390164437748, 0.7599660638350151;
 0, 0, 0, 1]
[-0.2071571285254358, -0.9709031027517783, 0.1201377924221415, 0.03882083079022347;
 0.9582708679641374, -0.176652127029178, 0.2247464563176151, -0.1001844148614626;
