[0.2920635367492914, -0.1395661656351685, 0.9461607558503957, 0.8603762597742405;
 -0.4911145922124095, 0.8270157161004267, 0.2735899534685755, -0.201817497182919;
 -0.8206737158076491, -0.5445790032059584, 0.1729981544689731, 0.2864234328512493;
 0, 0, 0, 1]
[0.2571978247592402, -0.1223017903393119, 0.9585883115388556, 1.002881750305779;
 -0.8135109155853227, 0.5079986521761213, 0.2830854281145076, 0.1309070181740174;
 -0.5215834249308974, -0.8526310113214527, 0.03116230688366648, 0.3033068932538712;
 0, 0, 0, 1]
[0.2577927971499428, -0.1387218427623686, 0.9561898995901501, 0.8766067576162586;
 -0.6682902205778162, 0.6891322646080598, 0.2801515713970226, -0.03649399410983566;
 -0.6978044531368816, -0.7112334161277716, 0.08494688320096183, 0.3203118991664731;
 0, 0, 0, 1]
[0.3126388734994477, -0.08201315617787522, 0.9463248791988615, 0.6823233890770896;
 -0.6403145769190209, 0.717679586213551, 0.2737393908763618, -0.06418032698821179;
 -0.7016082791430069, -0.6915271894481734, 0.1718603179675246, 0.3931448624586167;
 0, 0, 0, 1]
[0.3084918253429203, -0.09810856913781257, 0.9461540584695095, 0.829533884447168;
 -0.6017139853343081, 0.7502491799190295, 0.2739825685767758, -0.1068279417182418;
 -0.7367313442155812, -0.65383551195431, 0.1724124408438907, 0.3946022688052241;
 0, 0, 0, 1]
[0.238237053607429, -0.1562146903591241, 0.958561462194498, 1.038310800992717;
 -0.7347531578040792, 0.6164471466937468, 0.2830736872796061, 0.0485446423592912;
 -0.6351227467075833, -0.7717447025079869, 0.03208131489627197, 0.4077004208862132;
 0, 0, 0, 1]
[0.149468687517995, -0.2602257930266175, 0.9539086162181973, 1.021930484371064;
 -0.712303616122162, 0.640773390718228, 0.2864140712443382, -0.141628766078936;
 -0.6857715872730071, -0.7222824920978863, -0.08958421567400797, 0.4519681858871912;
 0, 0, 0, 1]
[0.1292118774009026, -0.2601549729304525, 0.9568822711274829, 1.030559371481507;
 -0.5822764038088722, 0.7611835978670867, 0.2855761192843762, -0.1261124811565963;
 -0.8026571374540572, -0.5940697942141754, -0.05312814034375841, 0.4224320249335856;
 0, 0, 0, 1]
[0.3965463631443766, 0.06107997349579364, 0.9159804685225125, 0.6934199728025119;
 -0.7017608637483851, 0.6634433289999956, 0.2595662522681336, 0.1697212373943631;
 -0.5918468315266112, -0.7457292980989528, 0.305949574225483, 0.334678834909647;
 0, 0, 0, 1]
[0.316696977222232, -0.1258190988944082, 0.9401449776346731, 0.9765680942541871;
 -0.4688339243372709, 0.8408593832319895, 0.2704630270873122, -0.2540031453596082;
 -0.8245591403949235, -0.526426682439366, 0.2073093630472769, 0.4655783635176296;
 0, 0, 0, 1]
[0.3028450617562378, -0.1140021118942699, 0.9461968014390595, 0.8448570013917469;
 -0.5613394709011043, 0.7809940538654367, 0.2737631937191335, -0.3220700767607856;
 -0.770183657953302, -0.6140454431965747, 0.1725263073017947, 0.4757873367702917;
 0, 0, 0, 1]
[0.3140826553249321, -0.07690320879447113, 0.9462758488417391, 0.8107350475431467;
 -0.6525344669511236, 0.7064857235866918, 0.2740012624222772, -0.04754468473425207;
 -0.689601954075576, -0.7035366506766386, 0.171712917655733, 0.4959958742759521;
 0, 0, 0, 1]
[0.250369758217432, -0.151816291230311, 0.9561729957948082, 0.9006813418651101;
 -0.6313948433253026, 0.7230931984166585, 0.2801370704240759, 0.09160949184040641;
 -0.7339315608368135, -0.6738605494615636, 0.08518464584065767, 0.5130871539061973;
 0, 0, 0, 1]
[0.4274598358565745, 0.1697256846496068, 0.8879590535039849, 0.6332749635251809;
 -0.7563453963248711, 0.6051647681670682, 0.2484295570729704, 0.05794434806711984;
 -0.4951966580941799, -0.7777973999310622, 0.3870548726896939, 0.2118858160319116;
 0, 0, 0, 1]
[0.3074444950070746, -0.1247027888603806, 0.9433594738700026, 0.9795436079681005;
 -0.5018291690791835, 0.8210589609796048, 0.2720839349472657, -0.1889440492333401;
 -0.8084833749380015, -0.557056008894559, 0.1898505607137463, 0.2835221984605193;
 0, 0, 0, 1]
[0.2284962094843719, -0.1902457769596108, 0.9547753801812802, 0.9193344720831632;
 -0.4628237907849576, 0.8415805040483166, 0.2784535758240914, -0.2247728764064175;
 -0.8564949625857211, -0.5055183473968231, 0.1042476834777109, 0.2931991232324843;
 0, 0, 0, 1]
[0.2651363684362042, -0.1588907764772151, 0.9510291411323467, 0.8903724130663915;
 -0.4989347898701594, 0.8214042677830445, 0.2763315116395887, -0.2103820061798394;
 -0.8250859237616899, -0.5477670581718728, 0.13850800840403, 0.3877845170118478;
 0, 0, 0, 1]
[0.3671484646359038, -0.04108221672125939, 0.9292546778923235, 0.7633976077880348;
 -0.5852490215703009, 0.7662901365310155, 0.2651094291161348, -0.2899820330378992;
 -0.722969977015992, -0.6411799108865973, 0.2572989199529434, 0.3594251400520437;
 0, 0, 0, 1]
[0.3772004092843347, -0.04953877274928747, 0.9248057964947154, 0.761945139705655;
 -0.5407938394016621, 0.7988619611269311, 0.263365886799416, -0.1707187860862325;
 -0.7518389950653928, -0.5994709976795607, 0.2745407955844311, 0.3603254991404656;
 0, 0, 0, 1]
[0.4063715088077032, -0.08163720929558188, 0.9100536044034879, 0.754469783829552;
 -0.3978606228022838, 0.8808098309725105, 0.2566728783599004, -0.1449408764249333;
 -0.8225382189617269, -0.4663790386805638, 0.3254557890507765, 0.3628489293842893;
 0, 0, 0, 1]
[0.2784469435461946, -0.1187865451037383, 0.9530776759173935, 0.8614037985489993;
 -0.6497746863988761, 0.7074626997006276, 0.2780096858879954, -0.05056006036471605;
 -0.7072907157209294, -0.6966966952947439, 0.1198063363113916, 0.5078433402633844;
 0, 0, 0, 1]
[0.3784632601822412, 0.02876584143921046, 0.9251692207691107, 0.8334386389655447;
 -0.6952910568758845, 0.6686300319581302, 0.2636365425962138, 0.003318701895881182;
 -0.6110121986676246, -0.7430386307117308, 0.2730525340468228, 0.4809464923945093;
 0, 0, 0, 1]
[0.236800720513335, -0.1723105329857217, 0.9561561059714788, 0.926218731808131;
 -0.5660764636724469, 0.7753705753280347, 0.2799248259650599, -0.3162687244603611;
 -0.7896093059484939, -0.6075438676652483, 0.08606737373644585, 0.4934684795766009;
 0, 0, 0, 1]
[0.2836974419178552, -0.0882951823156861, 0.9548401553292073, 0.8377442275125528;
 -0.7552554950494331, 0.5929749064219157, 0.2792309036470639, 0.09554434138285729;
 -0.5908509952999156, -0.8003653672753214, 0.1015400424430636, 0.5005939256676608;
 0, 0, 0, 1]
[0.3183903153899488, -0.09258148047635861, 0.9434279392400325, 0.8218747262556889;
 -0.5848008718124927, 0.7640925154033753, 0.2723427403693572, -0.1189069892998333;
 -0.7460801212961228, -0.6384287723601971, 0.1891379264701142, 0.2945695556446235;
 0, 0, 0, 1]
[0.3142145124806869, -0.02024245303570263, 0.9491361773958581, 0.9201212727328408;
 -0.7973868490508207, 0.536947910680708, 0.275429036552841, 0.1073076035059708;
 -0.5152120467412695, -0.8433725062573002, 0.1525757601388639, 0.2960578473802254;
 0, 0, 0, 1]
[0.3007967589495529, -0.1190223810184836, 0.9462319919671579, 0.8450208161639432;
 -0.5477908088164379, 0.7906177712555749, 0.2735850316649293, -0.1527774743409216;
 -0.7806705704595744, -0.6006306790296001, 0.1726158967962225, 0.2950344517008682;
 0, 0, 0, 1]
[0.2743094540613943, -0.1279483188724845, 0.9530915754061857, 0.7317051059172714;
 -0.6247618559505244, 0.7297347812653892, 0.2777764791353126, -0.08200397164354518;
 -0.7310451058325991, -0.6716519758842816, 0.1202359202939971, 0.4123948016428842;
