[0.4061438659143379, 0.07362728110989175, 0.9108381764377914, 0.6919466276040348;
 -0.6988665335339295, 0.6672187706200061, 0.257691056186661, -0.006041647914149566;
 -0.5887552364832311, -0.7412139607486443, 0.3224424536330194, 0.2496207747461711;
 0, 0, 0, 1]
[0.2221500685103957, -0.1774470049585109, 0.9587293191991577, 1.049337352261989;
 -0.7157651979223401, 0.6380116640545902, 0.2839388983099815, 0.01341584232264157;
 -0.6620645954165045, -0.7493021266228642, 0.01472394425530371, 0.3153461569843823;
 0, 0, 0, 1]
[0.3376254881736558, -0.04087865413777192, 0.9403924528468872, 0.7851987031474084;
 -0.6709536105645793, 0.690244399253988, 0.2708946691407129, -0.03465891970121639;
 -0.6601744331658532, -0.7224206564975739, 0.2056164216685007, 0.2919402112592254;
 0, 0, 0, 1]
[0.3761779534616544, 0.04780241131799154, 0.9253135019016997, 0.7047273796208214;
 -0.729294377374879, 0.6312677605254984, 0.2638763453788718, 0.04059390050095937;
 -0.5715066565306033, -0.7740903978175337, 0.2723310440399762, 0.3567323050213261;
 0, 0, 0, 1]
[0.3382965198201136, -0.03517575588904706, 0.9403819069267728, 0.9095928851032882;
 -0.6828781309166393, 0.6783925249283236, 0.2710369724542597, -0.01772228487596132;
 -0.6474819866169226, -0.7338571034738357, 0.205477075820139, 0.3954640890311042;
 0, 0, 0, 1]
[0.3351888513707355, -0.05804990063228899, 0.9403609110088256, 0.789382198506149;
 -0.633951415910016, 0.7244526419746848, 0.270691654473471, -0.2372054823125905;
 -0.6969605700342401, -0.6868759557390843, 0.2060276322367139, 0.3871183508349712;
 0, 0, 0, 1]
[0.233816630357138, -0.1615344571278855, 0.958768169334398, 0.9098792774976312;
 -0.7584874551407019, 0.5866409856435436, 0.2838117939010876, 0.0824143759477131;
 -0.6082980879162906, -0.7935735461339239, 0.01464455918809885, 0.417859041889278;
 0, 0, 0, 1]
[0.2015469339019134, -0.2007480751235475, 0.9586861028349835, 0.9505769146233137;
 -0.6844815309992643, 0.6712440516302768, 0.2844581812356142, 0.1526578042044472;
 -0.7006167762447891, -0.7135346056675604, -0.002121169299741156, 0.4142483683985114;
 0, 0, 0, 1]
[0.3512561743323971, -0.07724916187941, 0.9330871700877132, 0.7870532123512251;
 -0.5334909175003022, 0.8024690496158335, 0.267265533418259, -0.1899273499816945;
 -0.769419613044829, -0.5916721992772599, 0.2406604821410365, 0.4687028952086519;
 0, 0, 0, 1]
[0.3584227418870953, 0.01500912593881826, 0.9334387308424101, 0.8554117393105578;
 -0.7233767728095892, 0.6365176725696905, 0.2675281238786835, 0.04272182242283534;
 -0.5901348851387457, -0.7711160604247697, 0.2389996625463358, 0.4855273921436165;
 0, 0, 0, 1]
[0.3679642939705484, -0.0350245898100528, 0.9291800452395613, 0.7488084725247706;
 -0.5984800855055008, 0.7558661777004643, 0.2654955906636089, -0.2807420922496951;
 -0.7116346433501424, -0.6537886504958064, 0.2571702449094529, 0.462287267966071;
 0, 0, 0, 1]
[0.4060691420583504, 0.07398267629710509, 0.9108426952421109, 0.6526178232829696;
 -0.6990141086517773, 0.6671600626950339, 0.2574426667250782, 0.01081374932042543;
 -0.5886315721856554, -0.7412314175429129, 0.3226280488016616, 0.4396886490660472;
 0, 0, 0, 1]
