[0.2332898917283973, 0.9707150543423847, 0.05734204121247986, -0.1384009183965077;
 -0.9415058328380622, 0.2402310691316415, -0.2363383171552497, 0.0648587765022955;
 -0.2431925022472106, 0.001147474152029496, 0.9699773657945896, 0.4408194947330585;
 0, 0, 0, 1]
[0.2376811592278032, 0.9032733298209973, 0.3572183620451439, -0.1351810322730368;
 -0.9441085640796264, 0.3013016674676549, -0.133702372502199, 0.008979012881649815;
 -0.228400275349295, -0.3054743799654867, 0.9244018159897067, 0.5308494864372379;
 0, 0, 0, 1]
[0.355758140670368, 0.9244418362296261, 0.1372713982414394, -0.07193124029142933;
 -0.8901894105558528, 0.3799148103037261, -0.2514508903267338, 0.02274222273288075;
 -0.2846031599982438, -0.03274184387417725, 0.95808611981321, 0.4441316345170053;
 0, 0, 0, 1]
[0.2387507759112212, 0.9619189305668892, 0.133079066794302, -0.08962841415932497;
 -0.9710174232183253, 0.2380493606730276, 0.02139312248379334, 0.06539921575817753;
 -0.01110093726824976, -0.134329717115072, 0.9908745108698432, 0.4700329239544884;
 0, 0, 0, 1]
[0.3892213896916179, 0.9161849500420474, -0.0954559957413737, -0.1029731647061221;
 -0.9028389106100305, 0.3588763703847419, -0.2368325405597106, 0.08508449756376171;
 -0.1827255080579039, 0.1783616777671846, 0.9668497818219002, 0.4187193952532985;
 0, 0, 0, 1]
[0.3403334824944587, 0.9399471753318869, -0.02593122208460384, -0.1287400457057092;
 -0.9320504746696248, 0.3335715786622029, -0.1414634743562195, 0.06087591441187007;
 -0.1243182744463618, 0.0723139647261362, 0.98960378795974, 0.4260730128199769;
 0, 0, 0, 1]
[0.2498563899600773, 0.9291412316405482, 0.2725222120517939, -0.1367443908307338;
 -0.9647160271504461, 0.263008608023364, -0.01222534517598511, 0.09298859715636904;
 -0.083034759921236, -0.2598519651091706, 0.9620718189790847, 0.6093890829810209;
 0, 0, 0, 1]
[0.3166821883237852, 0.9362286860933714, 0.1522768496336138, -0.1824498563594475;
 -0.906586733310412, 0.3459646725078011, -0.2416794165048528, 0.002672634959118269;
 -0.2789496129841638, -0.06151660517656639, 0.9583333557293807, 0.5588516546819008;
 0, 0, 0, 1]
[0.4075702535040188, 0.9073497472979321, -0.1029705032378139, -0.1553535874868658;
 -0.9082296475997912, 0.3910600816084161, -0.148966169962103, 0.04341782283156255;
 -0.09489676327161582, 0.1542350435238299, 0.983466397834605, 0.5121324339215436;
 0, 0, 0, 1]
[0.2913300854534024, 0.9425242757729144, 0.1636299816306797, -0.06714643214925831;
 -0.9088561413639173, 0.3260792035935947, -0.2601016479933536, 0.07837735190147037;
 -0.2985084514964436, -0.07294067837983373, 0.9516156586682909, 0.6071386482364853;
 0, 0, 0, 1]
[0.2215366285470628, 0.9598239167755491, 0.1722195430189159, -0.1941927477691217;
 -0.9370490199816799, 0.2584200922116639, -0.2348578082429624, -0.04810930926616955;
 -0.2699271315806799, -0.1093485469814694, 0.9566515765468989, 0.6184469846066327;
 0, 0, 0, 1]
