[0.07882582293249175, -0.1295046301856168, 0.9884407116258932, 0.961991791543932;
 -0.476774027668724, 0.8658775519010303, 0.1514681209179708, -0.08998583852881552;
 -0.8754844465663328, -0.4832024584730141, 0.006509066452024941, 0.1054332593805293;
 0, 0, 0, 1]
[0.1798341977741602, -0.1522282883495017, 0.9718468035328949, 0.952958586874969;
 -0.6894118772455092, 0.6852237466161044, 0.2349035559250044, -0.0109687245569843;
 -0.7016914740993703, -0.7122464217527313, 0.0182786727276109, 0.1054215213149136;
 0, 0, 0, 1]
[0.2296269099135999, -0.08675725105777707, 0.9694042818310785, 0.9050012869089786;
 -0.5376588357839582, 0.818940157975645, 0.2006489321134405, -0.09493483651057504;
 -0.8112918454828509, -0.5672831718319549, 0.1414048952805617, 0.1055291672748262;
 0, 0, 0, 1]
[0.2214836280943239, -0.2450913259842509, 0.943861877826124, 0.970026213628407;
 -0.644685755716576, 0.6894082694290933, 0.3302976149155939, -0.008018242359750686;
 -0.7316592641813008, -0.6816498221008088, -0.005314241960349697, 0.1054779731844122;
 0, 0, 0, 1]
[0.2379847905371188, -0.2592292786033372, 0.9360360145783906, 0.8809514030047582;
 -0.6642330994578303, 0.6596882855114236, 0.351576102065602, 0.05096608181923517;
 -0.7086308129468036, -0.7054158681754982, -0.01519288874968491, 0.1054332907515514;
 0, 0, 0, 1]
[0.3208122278315486, -0.125232336454658, 0.9388271280591896, 0.87201781701979;
 -0.6073456784420564, 0.7334032558860593, 0.305370088799617, -0.01111042539137589;
 -0.7267810821365102, -0.6681590575318388, 0.1592254140727798, 0.1055549562339851;
 0, 0, 0, 1]
[0.2154572583337038, -0.09911538915966105, 0.9714701793997861, 0.8590275050684821;
 -0.7623345451720785, 0.6046438385582417, 0.2307636664010068, 0.0489868662159604;
 -0.6102656889163963, -0.7903049842467678, 0.05471581860954158, 0.1054721599197106;
 0, 0, 0, 1]
[0.2390015264784406, -0.1032384324644217, 0.9655154563254098, 0.9090002987816738;
 -0.5610728764643561, 0.7968565563286752, 0.2240911777201821, -0.07795187174302977;
 -0.7925121435265132, -0.5952826678967682, 0.1325256490824226, 0.1054261059790541;
 0, 0, 0, 1]
[0.1645656184196301, -0.2449353294951616, 0.9554710051065189, 0.9110249997424412;
 -0.4889437939559442, 0.8210326164591644, 0.2946852711999467, -0.08706913460612978;
 -0.8566516932722027, -0.5156666821458562, 0.01535413099307575, 0.1250525017853382;
 0, 0, 0, 1]
[0.2435067967672754, -0.1746975752767959, 0.9540362661453436, 0.8269937688941199;
 -0.474209316868206, 0.8366135176721086, 0.2742322844664534, -0.1379858005243754;
 -0.8460673517655259, -0.5191903111968758, 0.1208778599899961, 0.1249055061570637;
 0, 0, 0, 1]
[0.1915212389822828, -0.09787233092587483, 0.9765964478011515, 0.9499782922789474;
 -0.5806853971457697, 0.7908865560926893, 0.1931396513756432, -0.0980295887468044;
 -0.7912800291681517, -0.604085641470629, 0.09463853976402875, 0.1249059873753394;
 0, 0, 0, 1]
[0.2190482105698406, -0.2439266055233616, 0.9447315452360004, 0.8959946366987777;
 -0.632626826562481, 0.7016419148349148, 0.3278443558463048, -0.004107986174319768;
 -0.7428332112659175, -0.6694762389096751, -0.000621108461017875, 0.1250846594719389;
 0, 0, 0, 1]
[0.1822042940915888, -0.2028840617007613, 0.9621016852299904, 0.9089942571292042;
 -0.6180991703306959, 0.7373418952284536, 0.2725442077487936, -0.0889990182083632;
 -0.7646927558510616, -0.6443329783960418, 0.00894438931369231, 0.1249464704713141;
 0, 0, 0, 1]
[0.1317876451819864, -0.163755841341087, 0.9776584480298114, 0.9249973948350327;
 -0.5735429775539419, 0.7918164506893037, 0.2099408519472851, -0.07288603648726964;
 -0.8085050831478707, -0.5883967478194165, 0.01043061261808384, 0.1249735730915202;
 0, 0, 0, 1]
[0.3702174314581345, -0.07589024027147151, 0.925840010410049, 0.8639815471604999;
 -0.6306225924727178, 0.7112823909791774, 0.3104714256512715, -0.08412458611594435;
 -0.6820954473587475, -0.6987975613255122, 0.2154710397663388, 0.1499646513040016;
 0, 0, 0, 1]
[0.2557982314244009, -0.2326449630255246, 0.9383195542985346, 1.005995995599601;
 -0.6268991566667836, 0.6989466111592609, 0.3441962842906066, -0.07900351938207267;
 -0.7359108044937402, -0.6762765380580912, 0.03294437587114098, 0.1499406660506204;
 0, 0, 0, 1]
[0.2162700898391784, -0.139081743702758, 0.966376488129525, 0.896010769147691;
 -0.6870014701713945, 0.6816174753645857, 0.2518463763089536, 0.06908612488802676;
 -0.6937263352528116, -0.7183689065140618, 0.05186411023525709, 0.1499735447361611;
 0, 0, 0, 1]
[0.4388243516648472, -0.0970671171362581, 0.8933147055527422, 0.8320002203170717;
 -0.5025675139837756, 0.7976051906760635, 0.3335443803975233, -0.1411153747385087;
 -0.7448886374983136, -0.5953183472541864, 0.3012258009341993, 0.1500522331960786;
 0, 0, 0, 1]
[0.2263650777129622, -0.08395738174921781, 0.9704174409200509, 0.8770232646202556;
 -0.7525639660445557, 0.617431979427935, 0.228965560272698, 0.009017428147440248;
 -0.6183901103698969, -0.7821310049023231, 0.07658173781776448, 0.1499751398051049;
 0, 0, 0, 1]
[0.1565814994242593, -0.1331954649579997, 0.9786425303207872, 0.972999913915464;
 -0.7184716435416261, 0.6645370868845686, 0.2053995072573588, 0.095029230200772;
 -0.6777025390720071, -0.735288670026673, 0.00835704886674998, 0.1499912718961484;
 0, 0, 0, 1]
