[-0.2145316829316297, -0.9608196580082097, 0.1755042501009869, 0.2401733556835026;
 0.9463643115544867, -0.248929103099152, -0.2059827455061565, -0.1594659156986335;
 0.2416003866605454, 0.1219011337733936, 0.962688613597479, 0.5591474366621261;
 0, 0, 0, 1]
[-0.1562754199794879, -0.9550402297748752, 0.2519447412068533, 0.114462380477119;
 0.967983414289739, -0.1988167396921971, -0.1532318951072026, -0.1616706945657048;
 0.1964334563413633, 0.2199319520436236, 0.9555332718958914, 0.5542207187086162;
 0, 0, 0, 1]
[-0.6834886084610827, -0.7214774821115956, 0.1109665035487965, 0.2692873866200968;
 0.7271726687799475, -0.6596895803317893, 0.1898145605087147, 0.01729038023309633;
 -0.06374348502695502, 0.2104278983585112, 0.9755290194089761, 0.6136144622712991;
 0, 0, 0, 1]
[-0.5762106524989269, -0.8171888742553055, -0.01355093133727676, 0.06050119981301987;
 0.7989334915814374, -0.5666789825853129, 0.2014452946225554, -0.04515436520573455;
 -0.1722978815199258, 0.1052486317698303, 0.9794060269032066, 0.6489219778391686;
 0, 0, 0, 1]
[0.04904214086782031, -0.9985206509390765, -0.02348144091200622, 0.03409887056246361;
 0.9986704892138079, 0.04864864438659027, 0.0170459195352092, -0.2122200040100683;
 -0.01587836240153929, -0.02428619047010563, 0.9995789406344531, 0.6246740151737686;
 0, 0, 0, 1]
[0.04009859334350728, -0.9991409493697938, 0.01046260504364038, 0.2487621525060378;
 0.9807508918192835, 0.04135886806547984, 0.1908327336387081, -0.04011042218210011;
 -0.191101520160233, 0.002609085044494808, 0.9815668095792963, 0.6450778117828652;
 0, 0, 0, 1]
[0.1541924430910304, -0.9857251184411319, 0.06760681450738365, 0.05514679269417651;
 0.9818764024675012, 0.1452397734715468, -0.1217544187264318, -0.2073231455009513;
 0.1101971903956579, 0.08515514709135434, 0.990255108622396, 0.5683839691232841;
 0, 0, 0, 1]
[-0.5094081814592643, -0.8537477318498952, 0.1077873602215251, 0.2873755151471391;
 0.8438230303919954, -0.5201455635297291, -0.1319518325769303, 0.03756760050151608;
 0.1687186949997985, 0.02373611386684951, 0.9853784038916545, 0.5423078955039063;
 0, 0, 0, 1]
[-0.4658832903660944, -0.8501991341454436, 0.2451819570359925, 0.1595889239911751;
 0.8732313663830638, -0.4865137161798705, -0.02777381381121004, -0.09674458773857651;
 0.1428976575120416, 0.2011612195906316, 0.9690791625096375, 0.5686636642453088;
 0, 0, 0, 1]
[-0.4702232576709898, -0.8790068882564264, 0.07897454237307189, 0.3360876870706319;
 0.8700195702756854, -0.4767127632751368, -0.1257413562353097, -0.001067419833640533;
 0.1481756905925989, 0.009582887265203198, 0.9889146237107975, 0.5906104701115878;
 0, 0, 0, 1]
[-0.5163465809322942, -0.844625013202803, 0.141402954112332, 0.1315217567190363;
 0.851369084597928, -0.4884441097823697, 0.1912930563554107, 0.0866834232367313;
 -0.09250346020779805, 0.219159619207264, 0.9712940703816283, 0.6312386815960858;
 0, 0, 0, 1]
[-0.2041031522505134, -0.9767857186611479, -0.06505046549432425, 0.03911343680129632;
 0.9715655999988628, -0.2102619817355252, 0.1088585501258365, -0.1390231556970239;
 -0.1200091169047308, -0.04098242130809474, 0.9919265360919991, 0.6910424611186672;
 0, 0, 0, 1]
[0.02813663994205319, -0.9845116981402263, -0.1730463686929569, 0.03593194006840908;
 0.9990028082186692, 0.02169160747435718, 0.03902388161614712, -0.08883193978846497;
 -0.03466581405338562, -0.173971809182482, 0.9841402801154873, 0.6538133030088527;
 0, 0, 0, 1]
[-0.2743617970037079, -0.9600070958066407, 0.05578512656430519, 0.0563936426523076;
 0.9347798753727339, -0.2798648535840869, -0.2187744233828386, -0.11156043051199;
 0.2256372951066203, -0.007876530280332181, 0.9741795375225812, 0.5960650256476564;
 0, 0, 0, 1]
[0.05712805092601253, -0.9877466516284092, 0.1452340800028032, 0.1167484437362841;
 0.9982386403791954, 0.05418172186724099, -0.02416522024306825, -0.1379400309276136;
 0.01600008285259721, 0.1463587824914059, 0.989102170726737, 0.6517584012441828;
 0, 0, 0, 1]
[0.001982587538959586, -0.9812529029356185, 0.1927143218006176, 0.0508090715329701;
 0.9916368612120983, 0.02679792024216587, 0.1262466116619069, 0.05257864719452691;
 -0.1290441972041679, 0.1908523302218659, 0.9730996779450785, 0.6730869579333304;
 0, 0, 0, 1]
[-0.36226259993976, -0.9303647613319972, 0.05645546524953385, 0.3130448517616848;
 0.9205082289269082, -0.366622771583429, -0.1351012355026097, -0.05697654547581035;
 0.1463912878648594, 0.003025595501843836, 0.9892221371406561, 0.613717988595996;
 0, 0, 0, 1]
[-0.3207220862662923, -0.9410511152421718, 0.107518100255081, 0.1840926326523297;
 0.9468715162624936, -0.3214129783633331, 0.01131499139982556, -0.05568386249933228;
 0.02390972755519159, 0.1054347942620285, 0.9941387373436164, 0.6414836317852927;
 0, 0, 0, 1]
[-0.4834501921081591, -0.870170579356624, 0.09528417797694144, 0.30977223041496;
 0.8733328431428425, -0.48688335434, -0.01530830998736507, 0.03145607236695932;
 0.05971312115961907, 0.075813996654888, 0.9953323972787127, 0.6216858860298766;
 0, 0, 0, 1]
[-0.5849315671756423, -0.7997894035626657, 0.1348776173808047, 0.1509389123628197;
 0.8109372357119208, -0.5735350179512491, 0.1159240394377692, -0.02408099230804385;
 -0.01535778165478673, 0.1771849122598651, 0.9840577449571287, 0.662310874234379;
 0, 0, 0, 1]
