[0.3257886157065738, -0.1426459907095965, 0.9346196548385188, 0.8619585911279992;
 -0.4944323752535262, 0.8168916190883557, 0.2970264448906207, -0.2030881380960225;
 -0.8058525945712098, -0.5588740502095999, 0.195605193758159, 0.1053929638516199;
 0, 0, 0, 1]
[0.3217707190306512, -0.3932501308799998, 0.8612885340798172, 0.9300020136186924;
 -0.4578984263065345, 0.7315795439310613, 0.5050944486802635, -0.2171264392079417;
 -0.8287295310054401, -0.5569072682812493, 0.05533225980402282, 0.1055254280428008;
 0, 0, 0, 1]
[0.389066616937043, -0.2776209110363386, 0.878381350747224, 0.8890016148160141;
 -0.6908434418357491, 0.5428311767992799, 0.4775663852986776, -0.01603927480726894;
 -0.6093951972716066, -0.7926291334855554, 0.01940490381932924, 0.1054589773103982;
 0, 0, 0, 1]
[0.273848879778552, 0.2290369067764773, 0.9341032525252737, 0.7509946088154779;
 -0.5010488541015783, 0.8629962867117265, -0.06471054724901515, -0.1899339242208687;
 -0.8209487419123849, -0.4503104534163458, 0.3510892460563803, 0.1054994175336073;
 0, 0, 0, 1]
[0.1732259454042582, -0.05814570904498417, 0.9831642021343419, 0.8430074270138931;
 -0.6087748946615532, 0.778391469443207, 0.1532966011621256, -0.05098950911558241;
 -0.7742001675720664, -0.6250806322529127, 0.09943995029002774, 0.105451378048293;
 0, 0, 0, 1]
[0.2914414922228779, -0.1376080664589518, 0.9466392537056189, 0.8049977698299008;
 -0.7405837175780799, 0.5939092138494053, 0.314336766801168, 0.07201173980974843;
 -0.605473049663759, -0.7926763940916937, 0.07117949410228495, 0.1055316857695329;
 0, 0, 0, 1]
[0.4194924263723748, -0.1524876919483163, 0.894859546532579, 0.7979754860468438;
 -0.7497603301737356, 0.4975351297667423, 0.4362547901694168, 0.00992182214994081;
 -0.5117475466614263, -0.8539357695121257, 0.09438299652874463, 0.1054122950713078;
 0, 0, 0, 1]
[0.4234427286588376, -0.06518174000454474, 0.9035748980111931, 0.7590127730769056;
 -0.7215073195124686, 0.5788938731459794, 0.3798803384277467, -0.001018708387318065;
 -0.5478352338394187, -0.8127934697104958, 0.1980992987369788, 0.1055351372850022;
 0, 0, 0, 1]
[0.342002085654504, -0.001043075264707316, 0.9396986141321916, 0.7980083350930141;
 -0.6641782042319528, 0.7071459349759245, 0.2425117309951088, -0.05087125133434457;
 -0.6647570130740914, -0.707066855849585, 0.2411525967676783, 0.1054650359471679;
 0, 0, 0, 1]
[0.3704508564379856, -0.02496269924744415, 0.9285165731480751, 0.7810109006245195;
 -0.6553044172839743, 0.7014309062326604, 0.2803048420376285, -0.01710072044512638;
 -0.6582873868246862, -0.7123001807018657, 0.2434875128617799, 0.1054952299273185;
 0, 0, 0, 1]
[0.3288456982264356, -0.1403773478107951, 0.9338922352068117, 0.8699962399430395;
 -0.5495607449056165, 0.7757625696386499, 0.310121626473264, -0.1410774265687867;
 -0.7680126915727057, -0.615212675234545, 0.1779603040399804, 0.1054116998716353;
 0, 0, 0, 1]
[0.1810630915890594, 0.05963053535629786, 0.9816620376266636, 0.7870287293627207;
 -0.5848729817904299, 0.8089955355659934, 0.05873515647261873, -0.06785014138308981;
 -0.7906577970498889, -0.5847823720730755, 0.1813555217709232, 0.1054906673817372;
 0, 0, 0, 1]
[0.1913044234187707, -0.0999793486781359, 0.9764254950677534, 0.9360322310998227;
 -0.5939234971547078, 0.7802178340061825, 0.1962524166124406, -0.08693380396328972;
 -0.781445773619599, -0.6174660001462403, 0.08987903846542647, 0.1055058766602489;
 0, 0, 0, 1]
[0.3423290935234502, -0.02708502521644687, 0.9391896470556079, 0.7959964554741956;
 -0.7950210281229314, 0.5243812987220989, 0.3049029655363851, 0.0540280983542168;
 -0.5007517913794918, -0.8510526746092449, 0.1579778100578706, 0.1053780549068322;
 0, 0, 0, 1]
[0.2405141886379587, -0.1891666348192856, 0.9520340904268982, 0.8759776332042086;
 -0.7948860027846704, 0.524510679343698, 0.3050324406213564, 0.08713617492521192;
 -0.5570540078312276, -0.8301232026184784, -0.02421364973743529, 0.1054292622021292;
 0, 0, 0, 1]
[0.2345091266037306, -0.1284484609747656, 0.9635904017853072, 0.7930021965480576;
 -0.4729355750690549, 0.8509439380201603, 0.2285308648319611, -0.1769436890199663;
 -0.8493158490065152, -0.5093087543130943, 0.1388062729360111, 0.105462411857479;
 0, 0, 0, 1]
[0.271508872398894, -0.1356612987922244, 0.952826817537525, 0.8350256083774439;
 -0.6111657942515231, 0.7404804554977039, 0.2795801619622139, -0.02797895871444232;
 -0.7434778437489485, -0.6582436532439334, 0.1181354680800581, 0.1054071805973189;
 0, 0, 0, 1]
[0.2426120052611544, -0.1165085601671426, 0.963101848358179, 0.8740081548936016;
 -0.6447124203499163, 0.7224565845910432, 0.2498046805558248, -0.09283795119070308;
 -0.7249036556327431, -0.6815293381717504, 0.1001621248849155, 0.1053635679755093;
 0, 0, 0, 1]
[0.2451624875686511, -0.2032229637640208, 0.947942921112932, 0.8999680896649949;
 -0.5402403960266349, 0.7832617992278574, 0.3076382101939295, -0.1459999094525722;
 -0.8050066267988951, -0.5875384079950068, 0.08223715669061782, 0.1054049258579356;
 0, 0, 0, 1]
[0.1138643202589874, -0.3288036866530163, 0.937508961138689, 0.9379811952077408;
 -0.4328547011122149, 0.8329551271114529, 0.3447064895585782, -0.2201402478121064;
 -0.8942436604734829, -0.4450549312861596, -0.04748035215600169, 0.105514723585224;
 0, 0, 0, 1]
[0.318849269868461, -0.09891907975318998, 0.9426293856893765, 0.7899737670052989;
