[0.2402453000386893, -0.03924212735006324, 0.9699186828030283, 0.8810201874596728;
 -0.690874263633437, 0.6949777537156193, 0.1992452601427397, -0.02394527297642014;
 -0.6818907153336788, -0.7179595930701346, 0.1398537631252388, 0.1055770172625636;
 0, 0, 0, 1]
[0.2834659847936589, -0.2609156517102248, 0.9228055364797016, 0.9290185374776264;
 -0.7439152364881798, 0.5474259220525802, 0.3832949005473696, 0.03292604404470197;
 -0.6051753104561493, -0.7951401653529465, -0.03892250064926803, 0.1054254339982587;
 0, 0, 0, 1]
[0.2293262630678809, -0.07364904750085266, 0.970559262935313, 0.814953718385545;
 -0.6606241846767491, 0.7205219839303476, 0.2107694410801922, 0.012083350963093;
 -0.7148322542299709, -0.6895098900489341, 0.1165802720755324, 0.105375225879232;
 0, 0, 0, 1]
[0.1793901130328759, -0.1256164634350575, 0.9757252130903049, 0.8770012883977872;
 -0.6815188889705548, 0.6993998501460537, 0.2153412491651764, 0.07596192338915356;
 -0.7094724739709024, -0.703605254194244, 0.03985542557620628, 0.1054066343245476;
 0, 0, 0, 1]
[0.2227638039233655, -0.2702299189804002, 0.9366707418028167, 0.9629823142234664;
 -0.6535273722408842, 0.6715529171233761, 0.3491685169585153, 0.05699823154080334;
 -0.723379749090004, -0.6899220755932735, -0.02700496649789208, 0.1054452253557791;
 0, 0, 0, 1]
[0.2242892790863595, -0.1715949771585245, 0.9592963479034446, 0.890985546824094;
 -0.6430379809461044, 0.71359845969198, 0.277991714599538, -0.04994154514701975;
 -0.7322543781690066, -0.6792145479443141, 0.04971039642894029, 0.1053914643048665;
 0, 0, 0, 1]
[0.2011349428511092, -0.2777088235188541, 0.9393734848845027, 1.001980009546782;
 -0.6182170237099722, 0.7078764551565487, 0.3416410921276629, -0.0169962686887579;
 -0.7598371183085653, -0.6494526415180499, -0.02930563198026571, 0.1248684821074858;
 0, 0, 0, 1]
[0.1702478656759248, -0.2570824487850918, 0.9512750804890523, 0.9149358296398576;
 -0.4717235017868965, 0.8263036701168652, 0.307732322990788, -0.1491207310465237;
 -0.8651546694636169, -0.5011295833195835, 0.01940460324872578, 0.1249758804491033;
 0, 0, 0, 1]
[0.2054801333884032, -0.2872008365935691, 0.9355712662553495, 0.925981187019379;
 -0.5897359973818523, 0.7265728517378178, 0.3525667943944902, -0.01106853585967342;
 -0.781018161232321, -0.6241855257674026, -0.02007638532593153, 0.1250642086232007;
 0, 0, 0, 1]
[0.08810785088586787, -0.2472525915275672, 0.9649368697459827, 0.9559727279829486;
 -0.7862337697104982, 0.5775256113741609, 0.2197740375333743, 0.0459819292465967;
 -0.6116154559681214, -0.7780297707606076, -0.1435137966576849, 0.1550079657312749;
 0, 0, 0, 1]
[0.3397859747712888, -0.128406475994907, 0.9316959097641754, 0.820958864267714;
 -0.7589665972478731, 0.5476126051885064, 0.3522643026204073, 0.1369750032461586;
 -0.5554414421077256, -0.8268205437464808, 0.08861485670057631, 0.1549755694334012;
 0, 0, 0, 1]
