[0.09565182457763652, -0.26242866602397, 0.9601988979913738, 0.9939631054519628;
 -0.5924949620524737, 0.7601212302118909, 0.2667685051193251, -0.01502189203815529;
 -0.7998752705249781, -0.5944299038827381, -0.08278067994738833, 0.1053412439954534;
 0, 0, 0, 1]
[0.3844666906034199, -0.1217261860681372, 0.9150781930751926, 0.8180283598220816;
 -0.7251033021865614, 0.5736675665042883, 0.3809602660372761, 0.07499266288531056;
 -0.5713235204108076, -0.8099927522924839, 0.132292011319839, 0.1055129418172339;
 0, 0, 0, 1]
[0.2881374378967011, -0.2097404701171248, 0.9343370655589835, 0.8979970581258425;
 -0.5016226624051846, 0.7980736841918892, 0.3338459212899254, -0.06188987862879143;
 -0.8156908246657303, -0.5648781548222875, 0.1247443335815647, 0.1054448054996633;
 0, 0, 0, 1]
[0.3627508807127241, -0.0180006619199265, 0.9317122810785461, 0.8400237493919184;
 -0.7243269791170033, 0.6236036665178002, 0.2940559375846591, 0.0779792684972873;
 -0.5863123961382528, -0.7815333922974764, 0.2131744141744491, 0.1055430007236347;
 0, 0, 0, 1]
[0.2716073190928466, -0.2363706226648726, 0.9329300043176963, 0.9419991222946515;
 -0.707042433721806, 0.608648230650877, 0.36005322973458, 0.002021666570272562;
 -0.6529322025539421, -0.7574141932038091, -0.001810746111620876, 0.1054326183591016;
 0, 0, 0, 1]
[0.136078595444212, -0.1633827229052532, 0.9771328986980204, 0.9519872237178608;
 -0.5018769468408546, 0.8390133378769676, 0.210181229167239, -0.1560438824070601;
 -0.8541675164109395, -0.5190016423101325, 0.03217373443902394, 0.1054322218698786;
 0, 0, 0, 1]
[0.3208235386593681, -0.0669996326471925, 0.9447662707078519, 0.8789716778994582;
 -0.4591375739325887, 0.8614530959906529, 0.21700518798272, -0.1210217827090136;
 -0.8284110967661995, -0.5033980657822001, 0.245612381856783, 0.105346561461792;
 0, 0, 0, 1]
[0.4494549938516245, -0.05959804106143535, 0.8913126735346444, 0.7999994620808553;
 -0.4595714759435214, 0.8401751949495671, 0.2879230805103168, -0.1549689711108628;
 -0.7660184508227785, -0.5390303472839878, 0.3502313773863986, 0.1054801100136954;
 0, 0, 0, 1]
[0.2759626417990347, -0.0987040393973225, 0.9560868856636144, 0.8710044363866325;
 -0.6357943049604967, 0.7272515705441082, 0.258593802943781, -0.07314215957718413;
 -0.7208399420891553, -0.6792368259655684, 0.137938798534435, 0.1249917029405976;
 0, 0, 0, 1]
[0.04137682541538296, -0.1696543910764354, 0.9846346255881057, 0.9070002746634624;
 -0.4721165834410923, 0.8652014412096651, 0.1689153568170418, -0.07785101580040633;
 -0.880564529128022, -0.4718515165994513, -0.04429736249871556, 0.124944211806855;
 0, 0, 0, 1]
[0.1153802084852754, -0.1674677646751937, 0.9791026275547362, 0.9989948266748616;
 -0.545515831537116, 0.8130562442583157, 0.2033519638826508, -0.1129699552765366;
 -0.8301204039368405, -0.5575787760193676, 0.002454282070329117, 0.1249681703558417;
 0, 0, 0, 1]
[0.2051213415128776, -0.1305797117189992, 0.9699866876114025, 0.8719872631270548;
 -0.7137924672099499, 0.6581190459354179, 0.239540466584224, -0.02288603459891395;
 -0.6696458384924751, -0.7415040527633265, 0.04178744698197962, 0.1249862421510618;
 0, 0, 0, 1]
[0.3648748505917018, -0.1593018333442768, 0.9173272422090362, 0.8599754550737021;
 -0.3936852382865172, 0.8664454061880325, 0.3070574722278286, -0.09111356585606012;
 -0.8437287932511083, -0.4731757432379727, 0.253429357909104, 0.1249629314681278;
 0, 0, 0, 1]
[0.4023767076864197, -0.1154380175788858, 0.9081668619856675, 0.8360216549312868;
 -0.4264123916118892, 0.8542026337974391, 0.2975068615903623, -0.1429985348384512;
 -0.81010212775382, -0.5069634350828224, 0.2944870423257339, 0.1250181788739913;
 0, 0, 0, 1]
[0.180099529780023, -0.09465398695919022, 0.9790836440906079, 0.9579910163583381;
 -0.6488577294052273, 0.7366584593759298, 0.1905727189840523, -0.02210472499213768;
 -0.7392887165134522, -0.6696080472803558, 0.07125487108458893, 0.1499725694840566;
 0, 0, 0, 1]
[0.3567425005453373, -0.02658536691826996, 0.933824398144791, 0.8179700468134564;
 -0.4514402900454462, 0.870229754119793, 0.1972354926687591, -0.09799111043355004;
 -0.8178853543305098, -0.4919282400009433, 0.2984462327811006, 0.1499692197265964;
 0, 0, 0, 1]
[0.1582036137951542, -0.1601639523868237, 0.9743300903379638, 0.9309905077675312;
 -0.7260353239239506, 0.649902465097573, 0.2247209253156945, 0.07304300191942882;
 -0.6692117191119696, -0.7429497252277095, -0.01346776845929267, 0.1499937107140917;
 0, 0, 0, 1]
[0.318093687417872, -0.1580209461553886, 0.9347971900904799, 0.8059644070531504;
 -0.740207709694409, 0.5746938279880599, 0.3490265757523168, 0.1278820181099974;
 -0.5923756852993365, -0.8029672375935309, 0.0658381562435905, 0.1499505498882727;
 0, 0, 0, 1]
[0.1997859604381644, -0.3191708894014862, 0.9263992192194812, 0.9959943212719174;
 -0.6642667632669355, 0.6509105623315494, 0.3675120502297786, -0.009968704841839855;
 -0.7203021846632629, -0.6887999587716963, -0.08197182177699998, 0.1500088410549307;
 0, 0, 0, 1]
[0.3263403183288365, -0.07795481404508442, 0.9420324005044785, 0.8090158658935831;
 -0.5659315861131995, 0.7821245757883528, 0.2607730580165205, -0.1619637316370428;
 -0.7571152068690946, -0.6182266533522197, 0.2111216914778831, 0.1500302583297723;
 0, 0, 0, 1]
